t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
0.02263072321	522.0	1.0	0.0	112.0	533.0	0.0	101.0	3482.0	30.0
0.02271063927	521.0	1.0	0.0	113.0	533.0	0.0	101.0	3481.0	30.0
0.02280264981	520.0	1.0	0.0	114.0	533.0	0.0	101.0	3480.0	30.0
0.02296983669	520.0	1.0	0.0	114.0	532.0	0.0	102.0	3479.0	30.0
0.02307137314	520.0	1.0	0.0	114.0	531.0	0.0	103.0	3478.0	30.0
0.02318215546	520.0	1.0	0.0	113.0	531.0	0.0	102.0	3478.0	31.0
0.02328196675	519.0	1.0	0.0	114.0	531.0	0.0	102.0	3477.0	31.0
0.0234274964	519.0	1.0	0.0	113.0	531.0	0.0	101.0	3477.0	32.0
0.02348705495	518.0	1.0	0.0	114.0	531.0	0.0	101.0	3476.0	32.0
0.02351846217	517.0	1.0	0.0	115.0	531.0	0.0	101.0	3475.0	32.0
0.02357109556	517.0	1.0	0.0	115.0	530.0	0.0	102.0	3474.0	32.0
0.02359141349	516.0	1.0	0.0	116.0	530.0	0.0	102.0	3473.0	32.0
0.02375302912	516.0	1.0	0.0	115.0	530.0	0.0	101.0	3473.0	33.0
0.02383933148	516.0	1.0	0.0	115.0	529.0	0.0	102.0	3472.0	33.0
0.02384223328	515.0	1.0	0.0	116.0	529.0	0.0	102.0	3471.0	33.0
0.02392271463	514.0	1.0	0.0	117.0	529.0	0.0	102.0	3470.0	33.0
0.02392778165	513.0	1.0	0.0	118.0	529.0	0.0	102.0	3469.0	33.0
0.02406768185	512.0	1.0	0.0	119.0	529.0	0.0	102.0	3468.0	33.0
0.02438987103	512.0	1.0	0.0	119.0	528.0	0.0	103.0	3467.0	33.0
0.02439135146	512.0	1.0	0.0	119.0	527.0	0.0	104.0	3466.0	33.0
0.02452567796	512.0	1.0	0.0	119.0	526.0	0.0	105.0	3465.0	33.0
0.0245779237	511.0	1.0	0.0	120.0	526.0	0.0	105.0	3464.0	33.0
0.02462598609	511.0	1.0	0.0	120.0	525.0	0.0	106.0	3463.0	33.0
0.0246290529	510.0	1.0	0.0	121.0	525.0	0.0	106.0	3462.0	33.0
0.02464728134	510.0	1.0	0.0	121.0	524.0	0.0	107.0	3461.0	33.0
0.02471262326	509.0	1.0	0.0	122.0	524.0	0.0	107.0	3460.0	33.0
0.02473973287	508.0	1.0	0.0	123.0	524.0	0.0	107.0	3459.0	33.0
0.02483242079	507.0	1.0	0.0	124.0	524.0	0.0	107.0	3458.0	33.0
0.02484139151	506.0	1.0	0.0	125.0	524.0	0.0	107.0	3457.0	33.0
0.02491100612	506.0	1.0	0.0	125.0	523.0	0.0	108.0	3456.0	33.0
0.02496157429	505.0	1.0	0.0	126.0	523.0	0.0	108.0	3455.0	33.0
0.02498164833	505.0	1.0	0.0	126.0	522.0	0.0	109.0	3454.0	33.0
0.02501515591	505.0	1.0	0.0	126.0	521.0	0.0	110.0	3453.0	33.0
0.02507133157	505.0	1.0	0.0	125.0	521.0	0.0	109.0	3453.0	34.0
0.02512442478	504.0	1.0	0.0	126.0	521.0	0.0	109.0	3452.0	34.0
0.02524616686	504.0	1.0	0.0	126.0	520.0	0.0	110.0	3451.0	34.0
0.02529854046	503.0	1.0	0.0	127.0	520.0	0.0	110.0	3450.0	34.0
0.02533939057	503.0	1.0	0.0	126.0	520.0	0.0	109.0	3450.0	35.0
0.02544126841	503.0	1.0	0.0	126.0	519.0	0.0	110.0	3449.0	35.0
0.02546062895	503.0	1.0	0.0	125.0	519.0	0.0	109.0	3449.0	36.0
0.02547406741	503.0	1.0	0.0	125.0	518.0	0.0	110.0	3448.0	36.0
0.02548922262	503.0	1.0	0.0	124.0	518.0	0.0	109.0	3448.0	37.0
0.02564229973	503.0	1.0	0.0	124.0	517.0	0.0	110.0	3447.0	37.0
0.02577028805	502.0	1.0	0.0	125.0	517.0	0.0	110.0	3446.0	37.0
0.02592383697	501.0	1.0	0.0	126.0	517.0	0.0	110.0	3445.0	37.0
0.02595438743	501.0	1.0	0.0	126.0	516.0	0.0	111.0	3444.0	37.0
0.02598775263	501.0	1.0	0.0	126.0	515.0	0.0	112.0	3443.0	37.0
0.02614907863	501.0	1.0	0.0	126.0	514.0	0.0	113.0	3442.0	37.0
0.02624962908	501.0	1.0	0.0	126.0	513.0	0.0	114.0	3441.0	37.0
0.02626898909	501.0	1.0	0.0	126.0	512.0	0.0	115.0	3440.0	37.0
0.02634480251	500.0	1.0	0.0	127.0	512.0	0.0	115.0	3439.0	37.0
0.02643508513	500.0	1.0	0.0	127.0	511.0	0.0	116.0	3438.0	37.0
0.02652582549	500.0	1.0	0.0	126.0	511.0	0.0	115.0	3438.0	38.0
0.02657422508	500.0	1.0	0.0	126.0	510.0	0.0	116.0	3437.0	38.0
0.02658315084	500.0	1.0	0.0	126.0	509.0	0.0	117.0	3436.0	38.0
0.02687703257	499.0	1.0	0.0	127.0	509.0	0.0	117.0	3435.0	38.0
0.02698441119	499.0	1.0	0.0	127.0	508.0	0.0	118.0	3434.0	38.0
0.02702217148	499.0	1.0	0.0	127.0	507.0	0.0	119.0	3433.0	38.0
0.02704801999	498.0	1.0	0.0	128.0	507.0	0.0	119.0	3432.0	38.0
0.02708126081	498.0	1.0	0.0	128.0	506.0	0.0	120.0	3431.0	38.0
0.02714595329	498.0	1.0	0.0	127.0	506.0	0.0	119.0	3431.0	39.0
0.02724252196	497.0	1.0	0.0	128.0	506.0	0.0	119.0	3430.0	39.0
0.02728139019	497.0	1.0	0.0	128.0	505.0	0.0	120.0	3429.0	39.0
0.02728756409	496.0	1.0	0.0	129.0	505.0	0.0	120.0	3428.0	39.0
0.02735679768	495.0	1.0	0.0	130.0	505.0	0.0	120.0	3427.0	39.0
0.02745013006	495.0	1.0	0.0	129.0	505.0	0.0	119.0	3427.0	40.0
0.02759726609	494.0	1.0	0.0	130.0	505.0	0.0	119.0	3426.0	40.0
0.02760490376	494.0	1.0	0.0	130.0	504.0	0.0	120.0	3425.0	40.0
0.02763361981	494.0	1.0	0.0	129.0	504.0	0.0	119.0	3425.0	41.0
0.02779198176	494.0	1.0	0.0	129.0	503.0	0.0	120.0	3424.0	41.0
0.02781467359	494.0	1.0	0.0	129.0	502.0	0.0	121.0	3423.0	41.0
0.02802596407	494.0	1.0	0.0	128.0	502.0	0.0	120.0	3423.0	42.0
0.02804277129	494.0	1.0	0.0	128.0	501.0	0.0	121.0	3422.0	42.0
0.02805193037	494.0	1.0	0.0	128.0	500.0	0.0	122.0	3421.0	42.0
0.02813634304	494.0	1.0	0.0	127.0	500.0	0.0	121.0	3421.0	43.0
0.02818266867	493.0	1.0	0.0	128.0	500.0	0.0	121.0	3420.0	43.0
0.02818841969	493.0	1.0	0.0	128.0	499.0	0.0	122.0	3419.0	43.0
0.0284031808	493.0	1.0	0.0	128.0	498.0	0.0	123.0	3418.0	43.0
0.02850398791	493.0	1.0	0.0	128.0	497.0	0.0	124.0	3417.0	43.0
0.02858765336	493.0	1.0	0.0	128.0	496.0	0.0	125.0	3416.0	43.0
0.02871741525	492.0	1.0	0.0	129.0	496.0	0.0	125.0	3415.0	43.0
0.02872727919	492.0	1.0	0.0	128.0	496.0	0.0	124.0	3415.0	44.0
0.02883910688	492.0	1.0	0.0	127.0	496.0	0.0	123.0	3415.0	45.0
0.02887224906	492.0	1.0	0.0	127.0	495.0	0.0	124.0	3414.0	45.0
0.02895306466	492.0	1.0	0.0	126.0	495.0	0.0	123.0	3414.0	46.0
0.02909034596	492.0	1.0	0.0	125.0	495.0	0.0	122.0	3414.0	47.0
0.02915306663	492.0	1.0	0.0	124.0	495.0	0.0	121.0	3414.0	48.0
0.0292004501	492.0	1.0	0.0	124.0	494.0	0.0	122.0	3413.0	48.0
0.02933127876	492.0	1.0	0.0	123.0	494.0	0.0	121.0	3413.0	49.0
0.0293409242	492.0	1.0	0.0	123.0	493.0	0.0	122.0	3412.0	49.0
0.02934671833	492.0	1.0	0.0	123.0	492.0	0.0	123.0	3411.0	49.0
0.02938070418	492.0	1.0	0.0	123.0	491.0	0.0	124.0	3410.0	49.0
0.02938377414	492.0	1.0	0.0	123.0	490.0	0.0	125.0	3409.0	49.0
0.02943711769	492.0	1.0	0.0	123.0	489.0	0.0	126.0	3408.0	49.0
0.02952635936	492.0	1.0	0.0	122.0	489.0	0.0	125.0	3408.0	50.0
0.0295947085	491.0	1.0	0.0	123.0	489.0	0.0	125.0	3407.0	50.0
0.02965698642	491.0	1.0	0.0	122.0	489.0	0.0	124.0	3407.0	51.0
0.02982729772	491.0	1.0	0.0	121.0	489.0	0.0	123.0	3407.0	52.0
0.02993608463	491.0	1.0	0.0	120.0	489.0	0.0	122.0	3407.0	53.0
0.03015007503	491.0	1.0	0.0	120.0	488.0	0.0	123.0	3406.0	53.0
0.0301598861	490.0	1.0	0.0	121.0	488.0	0.0	123.0	3405.0	53.0
0.030163573	490.0	1.0	0.0	121.0	487.0	0.0	124.0	3404.0	53.0
0.03022271354	490.0	1.0	0.0	121.0	486.0	0.0	125.0	3403.0	53.0
0.03023481494	490.0	1.0	0.0	120.0	486.0	0.0	124.0	3403.0	54.0
0.03025307934	489.0	1.0	0.0	121.0	486.0	0.0	124.0	3402.0	54.0
0.03030668797	489.0	1.0	0.0	121.0	485.0	0.0	125.0	3401.0	54.0
0.03034364879	489.0	1.0	0.0	121.0	484.0	0.0	126.0	3400.0	54.0
0.03042608189	489.0	1.0	0.0	120.0	484.0	0.0	125.0	3400.0	55.0
0.03043160514	489.0	1.0	0.0	120.0	483.0	0.0	126.0	3399.0	55.0
0.03053829963	488.0	1.0	0.0	121.0	483.0	0.0	126.0	3398.0	55.0
0.03060285709	488.0	1.0	0.0	121.0	482.0	0.0	127.0	3397.0	55.0
0.03062140169	488.0	1.0	0.0	120.0	482.0	0.0	126.0	3397.0	56.0
0.0306463533	488.0	1.0	0.0	120.0	481.0	0.0	127.0	3396.0	56.0
0.03078023493	487.0	1.0	0.0	121.0	481.0	0.0	127.0	3395.0	56.0
0.03089107653	487.0	1.0	1.0	121.0	481.0	0.0	127.0	3396.0	55.0
0.03090595115	487.0	1.0	1.0	120.0	481.0	0.0	126.0	3396.0	56.0
0.03091123302	486.0	1.0	1.0	121.0	481.0	0.0	126.0	3395.0	56.0
0.03103748605	486.0	1.0	1.0	120.0	481.0	0.0	125.0	3395.0	57.0
0.03109327865	486.0	1.0	0.0	120.0	481.0	0.0	125.0	3394.0	58.0
0.03111898571	485.0	1.0	0.0	121.0	481.0	0.0	125.0	3393.0	58.0
0.03113448098	484.0	1.0	0.0	122.0	481.0	0.0	125.0	3392.0	58.0
0.03129312762	484.0	1.0	0.0	122.0	482.0	0.0	124.0	3393.0	58.0
0.03131349992	484.0	1.0	0.0	122.0	482.0	1.0	124.0	3394.0	57.0
0.0313140889	484.0	1.0	0.0	122.0	482.0	0.0	124.0	3393.0	58.0
0.03145629769	483.0	1.0	0.0	123.0	482.0	0.0	124.0	3392.0	58.0
0.03149262776	483.0	1.0	0.0	123.0	481.0	0.0	125.0	3391.0	58.0
0.03154773284	483.0	1.0	0.0	122.0	481.0	0.0	124.0	3391.0	59.0
0.03159766156	483.0	1.0	0.0	122.0	480.0	0.0	125.0	3390.0	59.0
0.03168164305	483.0	1.0	0.0	122.0	479.0	0.0	126.0	3389.0	59.0
0.03190572368	483.0	1.0	0.0	122.0	478.0	0.0	127.0	3388.0	59.0
0.03206326367	483.0	1.0	0.0	122.0	477.0	0.0	128.0	3387.0	59.0
0.03207731251	482.0	1.0	0.0	123.0	477.0	0.0	128.0	3386.0	59.0
0.03208528956	481.0	1.0	0.0	124.0	477.0	0.0	128.0	3385.0	59.0
0.03216921806	481.0	1.0	0.0	124.0	476.0	0.0	129.0	3384.0	59.0
0.03240508811	480.0	1.0	0.0	125.0	476.0	0.0	129.0	3383.0	59.0
0.03245015441	480.0	1.0	0.0	125.0	475.0	0.0	130.0	3382.0	59.0
0.032530497	479.0	1.0	0.0	126.0	475.0	0.0	130.0	3381.0	59.0
0.0326158075	479.0	1.0	0.0	126.0	474.0	0.0	131.0	3380.0	59.0
0.03275713065	479.0	1.0	0.0	125.0	474.0	0.0	130.0	3380.0	60.0
0.03289763508	479.0	1.0	0.0	125.0	474.0	1.0	130.0	3381.0	59.0
0.03289886886	479.0	1.0	0.0	125.0	474.0	0.0	130.0	3380.0	60.0
0.0329613406	479.0	1.0	0.0	125.0	473.0	0.0	131.0	3379.0	60.0
0.0330003317	479.0	1.0	0.0	125.0	472.0	0.0	132.0	3378.0	60.0
0.03300888799	479.0	1.0	0.0	125.0	471.0	0.0	133.0	3377.0	60.0
0.0330274193	478.0	1.0	0.0	126.0	471.0	0.0	133.0	3376.0	60.0
0.03315203176	478.0	1.0	0.0	126.0	470.0	0.0	134.0	3375.0	60.0
0.03324350644	477.0	1.0	0.0	127.0	470.0	0.0	134.0	3374.0	60.0
0.03326271292	477.0	1.0	0.0	127.0	469.0	0.0	135.0	3373.0	60.0
0.03333552413	477.0	1.0	0.0	127.0	468.0	0.0	136.0	3372.0	60.0
0.03337660474	477.0	1.0	0.0	127.0	467.0	0.0	137.0	3371.0	60.0
0.03358657247	476.0	1.0	0.0	128.0	467.0	0.0	137.0	3370.0	60.0
0.0335884567	476.0	1.0	0.0	128.0	466.0	0.0	138.0	3369.0	60.0
0.03368125349	475.0	1.0	0.0	129.0	466.0	0.0	138.0	3368.0	60.0
0.03387926351	474.0	1.0	0.0	130.0	466.0	0.0	138.0	3367.0	60.0
0.03394329464	474.0	1.0	0.0	129.0	466.0	0.0	137.0	3367.0	61.0
0.03394445063	474.0	1.0	0.0	128.0	466.0	0.0	136.0	3367.0	62.0
0.03400600545	473.0	1.0	0.0	129.0	466.0	0.0	136.0	3366.0	62.0
0.03419878273	473.0	1.0	0.0	128.0	466.0	0.0	135.0	3366.0	63.0
0.03435366853	473.0	1.0	0.0	128.0	465.0	0.0	136.0	3365.0	63.0
0.03441412809	472.0	1.0	0.0	129.0	465.0	0.0	136.0	3364.0	63.0
0.03456930602	471.0	1.0	0.0	130.0	465.0	0.0	136.0	3363.0	63.0
0.03471999029	470.0	1.0	0.0	131.0	465.0	0.0	136.0	3362.0	63.0
0.03479696778	469.0	1.0	0.0	132.0	465.0	0.0	136.0	3361.0	63.0
0.03485232427	469.0	1.0	0.0	132.0	464.0	0.0	137.0	3360.0	63.0
0.03492935395	469.0	1.0	0.0	132.0	463.0	0.0	138.0	3359.0	63.0
0.0349402813	469.0	1.0	0.0	132.0	462.0	0.0	139.0	3358.0	63.0
0.03494451168	469.0	1.0	0.0	132.0	461.0	0.0	140.0	3357.0	63.0
0.03497105672	468.0	1.0	0.0	133.0	461.0	0.0	140.0	3356.0	63.0
0.03530915438	468.0	1.0	0.0	132.0	461.0	0.0	139.0	3356.0	64.0
0.0353578042	468.0	1.0	0.0	132.0	460.0	0.0	140.0	3355.0	64.0
0.03565707492	467.0	1.0	0.0	133.0	460.0	0.0	140.0	3354.0	64.0
0.03574208191	467.0	1.0	0.0	133.0	459.0	0.0	141.0	3353.0	64.0
0.03578109788	466.0	1.0	0.0	134.0	459.0	0.0	141.0	3352.0	64.0
0.03578168634	465.0	1.0	0.0	135.0	459.0	0.0	141.0	3351.0	64.0
0.03581756055	465.0	1.0	0.0	134.0	459.0	0.0	140.0	3351.0	65.0
0.03583241109	465.0	1.0	0.0	134.0	458.0	0.0	141.0	3350.0	65.0
0.03592233467	464.0	1.0	0.0	135.0	458.0	0.0	141.0	3349.0	65.0
0.03606141133	464.0	1.0	0.0	135.0	457.0	0.0	142.0	3348.0	65.0
0.03628765758	464.0	1.0	0.0	135.0	456.0	0.0	143.0	3347.0	65.0
0.03632342321	464.0	1.0	0.0	134.0	456.0	0.0	142.0	3347.0	66.0
0.0363436499	464.0	1.0	0.0	133.0	456.0	0.0	141.0	3347.0	67.0
0.03640019866	463.0	1.0	0.0	134.0	456.0	0.0	141.0	3346.0	67.0
0.03643653734	463.0	1.0	0.0	133.0	456.0	0.0	140.0	3346.0	68.0
0.03644902114	463.0	1.0	0.0	132.0	456.0	0.0	139.0	3346.0	69.0
0.03648032831	462.0	1.0	0.0	133.0	456.0	0.0	139.0	3345.0	69.0
0.0367939956	461.0	1.0	0.0	134.0	456.0	0.0	139.0	3344.0	69.0
0.03680429113	460.0	1.0	0.0	135.0	456.0	0.0	139.0	3343.0	69.0
0.03691995764	460.0	1.0	0.0	135.0	455.0	0.0	140.0	3342.0	69.0
0.03693812902	459.0	1.0	0.0	136.0	455.0	0.0	140.0	3341.0	69.0
0.03694318781	458.0	1.0	0.0	137.0	455.0	0.0	140.0	3340.0	69.0
0.03704211213	457.0	1.0	0.0	138.0	455.0	0.0	140.0	3339.0	69.0
0.03707721134	456.0	1.0	0.0	139.0	455.0	0.0	140.0	3338.0	69.0
0.03708729938	456.0	1.0	0.0	138.0	455.0	0.0	139.0	3338.0	70.0
0.03713489566	456.0	1.0	0.0	138.0	454.0	0.0	140.0	3337.0	70.0
0.03724462836	455.0	1.0	0.0	139.0	454.0	0.0	140.0	3336.0	70.0
0.03739330523	455.0	1.0	0.0	138.0	454.0	0.0	139.0	3336.0	71.0
0.03740701258	455.0	1.0	0.0	138.0	453.0	0.0	140.0	3335.0	71.0
0.03764385924	454.0	1.0	0.0	139.0	453.0	0.0	140.0	3334.0	71.0
0.03769524073	454.0	1.0	0.0	139.0	452.0	0.0	141.0	3333.0	71.0
0.03774439026	454.0	1.0	0.0	138.0	452.0	0.0	140.0	3333.0	72.0
0.03789016855	455.0	1.0	0.0	137.0	452.0	0.0	140.0	3334.0	72.0
0.03790267467	454.0	1.0	0.0	138.0	452.0	0.0	140.0	3333.0	72.0
0.03793199151	453.0	1.0	0.0	139.0	452.0	0.0	140.0	3332.0	72.0
0.03794851596	453.0	1.0	0.0	139.0	451.0	0.0	141.0	3331.0	72.0
0.03797018258	453.0	1.0	0.0	138.0	451.0	0.0	140.0	3331.0	73.0
0.03811410945	453.0	1.0	0.0	138.0	450.0	0.0	141.0	3330.0	73.0
0.03818191174	453.0	1.0	1.0	138.0	450.0	0.0	141.0	3331.0	72.0
0.03822676013	453.0	1.0	1.0	137.0	450.0	0.0	140.0	3331.0	73.0
0.03825114993	453.0	1.0	0.0	137.0	450.0	0.0	140.0	3330.0	74.0
0.03841217337	453.0	1.0	0.0	137.0	449.0	0.0	141.0	3329.0	74.0
0.03841897724	453.0	1.0	0.0	136.0	449.0	0.0	140.0	3329.0	75.0
0.03844161159	453.0	1.0	0.0	136.0	448.0	0.0	141.0	3328.0	75.0
0.03844355689	452.0	1.0	0.0	137.0	448.0	0.0	141.0	3327.0	75.0
0.03856999412	451.0	1.0	0.0	138.0	448.0	0.0	141.0	3326.0	75.0
0.03865104237	451.0	1.0	0.0	137.0	448.0	0.0	140.0	3326.0	76.0
0.03868621561	451.0	1.0	0.0	137.0	447.0	0.0	141.0	3325.0	76.0
0.03873688515	451.0	1.0	0.0	137.0	446.0	0.0	142.0	3324.0	76.0
0.03878035384	450.0	1.0	0.0	138.0	446.0	0.0	142.0	3323.0	76.0
0.03878518351	449.0	1.0	0.0	139.0	446.0	0.0	142.0	3322.0	76.0
0.03887501031	449.0	1.0	0.0	138.0	446.0	0.0	141.0	3322.0	77.0
0.03897856911	449.0	1.0	0.0	138.0	445.0	0.0	142.0	3321.0	77.0
0.0390887175	449.0	1.0	0.0	138.0	444.0	0.0	143.0	3320.0	77.0
0.03910144159	449.0	1.0	0.0	139.0	444.0	0.0	144.0	3320.0	76.0
0.03917785432	448.0	1.0	0.0	140.0	444.0	0.0	144.0	3319.0	76.0
0.03918505509	448.0	1.0	0.0	139.0	444.0	0.0	143.0	3319.0	77.0
0.03919143817	447.0	1.0	0.0	140.0	444.0	0.0	143.0	3318.0	77.0
0.03920431713	446.0	1.0	0.0	141.0	444.0	0.0	143.0	3317.0	77.0
0.03949181756	446.0	1.0	0.0	140.0	444.0	0.0	142.0	3317.0	78.0
0.03954533692	445.0	1.0	0.0	141.0	444.0	0.0	142.0	3316.0	78.0
0.03963561884	445.0	1.0	0.0	140.0	444.0	0.0	141.0	3316.0	79.0
0.03980318716	445.0	1.0	0.0	139.0	444.0	0.0	140.0	3316.0	80.0
0.03985585898	444.0	1.0	0.0	140.0	444.0	0.0	140.0	3315.0	80.0
0.03992752554	443.0	1.0	0.0	141.0	444.0	0.0	140.0	3314.0	80.0
0.03993890458	443.0	1.0	0.0	141.0	443.0	0.0	141.0	3313.0	80.0
0.0401284591	442.0	1.0	0.0	142.0	443.0	0.0	141.0	3312.0	80.0
0.04041807466	442.0	1.0	0.0	142.0	442.0	0.0	142.0	3311.0	80.0
0.04046749237	442.0	1.0	0.0	142.0	441.0	0.0	143.0	3310.0	80.0
0.04049241362	441.0	1.0	0.0	143.0	441.0	0.0	143.0	3309.0	80.0
0.04068694635	441.0	1.0	0.0	143.0	440.0	0.0	144.0	3308.0	80.0
0.04072128353	441.0	1.0	1.0	143.0	440.0	0.0	144.0	3309.0	79.0
0.04074087407	441.0	1.0	0.0	143.0	440.0	0.0	144.0	3308.0	80.0
0.04077233478	441.0	1.0	1.0	143.0	440.0	0.0	144.0	3309.0	79.0
0.04077663002	441.0	1.0	0.0	143.0	440.0	0.0	144.0	3308.0	80.0
0.04080692598	441.0	1.0	0.0	142.0	440.0	0.0	143.0	3308.0	81.0
0.04095869303	441.0	1.0	0.0	142.0	439.0	0.0	144.0	3307.0	81.0
0.04100813719	441.0	1.0	0.0	141.0	439.0	0.0	143.0	3307.0	82.0
0.04107705172	441.0	1.0	0.0	140.0	439.0	0.0	142.0	3307.0	83.0
0.04135679593	440.0	1.0	0.0	141.0	439.0	0.0	142.0	3306.0	83.0
0.04143626196	440.0	1.0	0.0	140.0	439.0	0.0	141.0	3306.0	84.0
0.04144112316	440.0	1.0	0.0	140.0	438.0	0.0	142.0	3305.0	84.0
0.04151376015	440.0	1.0	0.0	139.0	438.0	0.0	141.0	3305.0	85.0
0.04153316116	439.0	1.0	0.0	140.0	438.0	0.0	141.0	3304.0	85.0
0.0415808217	439.0	1.0	0.0	139.0	438.0	0.0	140.0	3304.0	86.0
0.04163372961	439.0	1.0	0.0	139.0	437.0	0.0	141.0	3303.0	86.0
0.04176630388	439.0	1.0	0.0	139.0	436.0	0.0	142.0	3302.0	86.0
0.04176647904	438.0	1.0	0.0	140.0	436.0	0.0	142.0	3301.0	86.0
0.04179408137	438.0	1.0	0.0	139.0	436.0	0.0	141.0	3301.0	87.0
0.0418270793	437.0	1.0	0.0	140.0	436.0	0.0	141.0	3300.0	87.0
0.041977006	436.0	1.0	0.0	141.0	436.0	0.0	141.0	3299.0	87.0
0.04197748063	436.0	1.0	0.0	140.0	436.0	0.0	140.0	3299.0	88.0
0.04204259702	436.0	1.0	0.0	140.0	435.0	0.0	141.0	3298.0	88.0
0.04205230033	436.0	1.0	0.0	139.0	435.0	0.0	140.0	3298.0	89.0
0.04209293241	436.0	1.0	0.0	139.0	435.0	1.0	140.0	3299.0	88.0
0.04211741558	436.0	1.0	0.0	140.0	435.0	1.0	141.0	3299.0	87.0
0.04212179382	436.0	1.0	0.0	140.0	435.0	0.0	141.0	3298.0	88.0
0.04221902427	435.0	1.0	0.0	141.0	435.0	0.0	141.0	3297.0	88.0
0.04230556667	434.0	1.0	0.0	142.0	435.0	0.0	141.0	3296.0	88.0
0.04231762386	434.0	1.0	0.0	141.0	435.0	0.0	140.0	3296.0	89.0
0.04235323826	434.0	1.0	0.0	140.0	435.0	0.0	139.0	3296.0	90.0
0.04244641582	434.0	1.0	0.0	139.0	435.0	0.0	138.0	3296.0	91.0
0.04259751493	434.0	1.0	0.0	138.0	435.0	0.0	137.0	3296.0	92.0
0.04260536161	433.0	1.0	0.0	139.0	435.0	0.0	137.0	3295.0	92.0
0.04263578518	433.0	1.0	0.0	138.0	435.0	0.0	136.0	3295.0	93.0
0.04269953363	433.0	1.0	0.0	138.0	434.0	0.0	137.0	3294.0	93.0
0.04272069463	432.0	1.0	0.0	139.0	434.0	0.0	137.0	3293.0	93.0
0.04296007835	432.0	1.0	0.0	138.0	434.0	0.0	136.0	3293.0	94.0
0.04307147039	432.0	1.0	0.0	138.0	433.0	0.0	137.0	3292.0	94.0
0.04307802649	432.0	1.0	0.0	138.0	432.0	0.0	138.0	3291.0	94.0
0.04319351893	432.0	1.0	0.0	137.0	432.0	0.0	137.0	3291.0	95.0
0.04320151407	433.0	1.0	0.0	136.0	432.0	0.0	137.0	3292.0	95.0
0.0432240194	433.0	1.0	0.0	135.0	432.0	0.0	136.0	3292.0	96.0
0.04330125194	433.0	1.0	0.0	134.0	432.0	0.0	135.0	3292.0	97.0
0.04333265504	432.0	1.0	0.0	135.0	432.0	0.0	135.0	3291.0	97.0
0.04333488073	432.0	1.0	0.0	135.0	431.0	0.0	136.0	3290.0	97.0
0.04341407582	432.0	1.0	0.0	134.0	431.0	0.0	135.0	3290.0	98.0
0.04368829984	432.0	1.0	0.0	134.0	430.0	0.0	136.0	3289.0	98.0
0.04383134352	432.0	1.0	0.0	133.0	430.0	0.0	135.0	3289.0	99.0
0.04383432217	432.0	1.0	0.0	132.0	430.0	0.0	134.0	3289.0	100.0
0.04391274967	432.0	1.0	0.0	132.0	429.0	0.0	135.0	3288.0	100.0
0.04391680367	431.0	1.0	0.0	133.0	429.0	0.0	135.0	3287.0	100.0
0.04392165247	431.0	1.0	0.0	132.0	429.0	0.0	134.0	3287.0	101.0
0.04393576967	431.0	1.0	0.0	132.0	428.0	0.0	135.0	3286.0	101.0
0.04394398374	431.0	1.0	0.0	132.0	427.0	0.0	136.0	3285.0	101.0
0.04402358022	431.0	1.0	0.0	132.0	426.0	0.0	137.0	3284.0	101.0
0.04402513654	431.0	1.0	0.0	132.0	425.0	0.0	138.0	3283.0	101.0
0.0441220139	431.0	1.0	0.0	131.0	425.0	0.0	137.0	3283.0	102.0
0.04416949248	430.0	1.0	0.0	132.0	425.0	0.0	137.0	3282.0	102.0
0.04417365358	430.0	1.0	1.0	132.0	425.0	0.0	137.0	3283.0	101.0
0.04421854753	430.0	1.0	0.0	132.0	425.0	0.0	137.0	3282.0	102.0
0.04422261207	430.0	1.0	0.0	132.0	424.0	0.0	138.0	3281.0	102.0
0.04425968297	429.0	1.0	0.0	133.0	424.0	0.0	138.0	3280.0	102.0
0.04444589075	429.0	1.0	0.0	133.0	423.0	0.0	139.0	3279.0	102.0
0.04445630089	429.0	1.0	0.0	133.0	422.0	0.0	140.0	3278.0	102.0
0.04455072111	428.0	1.0	0.0	134.0	422.0	0.0	140.0	3277.0	102.0
0.04457539123	428.0	1.0	0.0	133.0	422.0	0.0	139.0	3277.0	103.0
0.04466938468	427.0	1.0	0.0	134.0	422.0	0.0	139.0	3276.0	103.0
0.04509978292	427.0	1.0	0.0	133.0	422.0	0.0	138.0	3276.0	104.0
0.0452829325	426.0	1.0	0.0	134.0	422.0	0.0	138.0	3275.0	104.0
0.04565343086	427.0	1.0	0.0	133.0	422.0	0.0	138.0	3276.0	104.0
0.04576527788	426.0	1.0	0.0	134.0	422.0	0.0	138.0	3275.0	104.0
0.04577983057	425.0	1.0	0.0	135.0	422.0	0.0	138.0	3274.0	104.0
0.04581785916	424.0	1.0	0.0	136.0	422.0	0.0	138.0	3273.0	104.0
0.04586985155	424.0	1.0	0.0	136.0	421.0	0.0	139.0	3272.0	104.0
0.04598554345	424.0	1.0	0.0	136.0	420.0	0.0	140.0	3271.0	104.0
